qid,uid,label
119e4e6c583f1cab9699ab454b8264ef,92a228d722975938972f5b475c23ebfb,0.04909969610130607
d92187353706fcd79204a760385266c8,7c24673a108e18b978189e86ae48e881,0.052492724199313834
c76ee0c59b289641c980ce607201eefe,27ab31c7f0fc77c20398aa34baaac0e7,0.34798534798534797
21c13ccc5331302d7f12175d7496e046,eb3751a40cdc0947943621da5e131dd1,0.05723970483260598
354c5af6042ac8de57ed3df163283184,6854ad7079f2aa4956e59e7531b02f38,0.13953800796800475
f385ba10f831d8d6295af2d84d2577a3,d25f710d68ca9dc5bd7cab7d354f2e0a,0.09536154839278986
f2f9cef68215249050fd4e7bcc35c725,6329362c698c9dfa0cb0b24d6a3bbe6d,1.0
60d8dad8bbfb613fb1484368eeb19753,a4cd49f5ccd8ad19af2d46732f1733c1,1.0
51a42d62e3173c89c68a88fc563f006a,e651a55cca49f474717e7b4c5d9096ba,0.2577575757575758
1cc08427a7fc64cf56d77f33a0017e6a,e8804fe4ed3fad5526273be3c0eca7e8,0.2472358094149608
29609f60e14ffd93d73ebff8e8211896,111c26ea7acf2ea5f2d3f98d47fecfe3,0.24670893719806763
e531b54b88a79fb53f8f95f1ede21a4e,dc43ce821629f4ca3644b7dce28e3dba,0.07124693833293885
b84fe3248a60aaf932ba5839bfccf352,a56b99db3cd0d7485f1722ff823a7c46,0.08054696765924252
782a94d73bcd937b8411fbb1337f1243,776117458e44310541358d80908e2945,0.07103535343617173
c750bf06319c820f185000d6a362e5bd,25c275344e94527121b68341a9b2a426,1.0
bb012bb0f5509285e682b16b51bc6899,2b6586b99949c2ca101f22fb08f3a8fb,0.24121209624258405
d997ecaca0ff508e70c30c1dbcb6311d,f5395ff04bee4030edce6b3b5e4feba5,0.07052513518373596
cf84082fa04b9630bf6afee40c4b430b,fe3d04e43f107b3d47d31c38e52b0f80,0.21283602150537634
baed31eda8ab17de468fea96775ef9db,275a14b9cc2b9b4acfd20cfe676086a9,0.33765678076822575
7f75c9ca4d7f8c6f340404c8964ad6f1,ed28d127cfed9a73eefdbe9d6158deb7,0.18643015521064304
c570b184f8de703836869bddad813b7c,c1686c78afefd24bbc0a6411ba7f257a,0.050155549704233644
ec74ca2605bc3d1bc82f4627673d9962,f8b9b5858a652c4057f750152a0f9223,0.06526198329620728
8f36cfc717dc2aa126bcb88372fa026d,88d5770e04de9ea01c63fe3036d7078b,0.44623719030498693
012c6349c9afec5973d4910235b53459,eadb37c91e68c8205aa21876be824db9,0.02801232710866637
50d4328f3dcfbef882e5aade4cf79a31,f8bd2cb231566d51e9fcb31432ed4edf,0.04625361371987647
cbff154138454797dc2a914f76a41436,b05c95596e7b0b8f159c0ce0d4c0e9c2,0.0910629847029652
d43c2078d0b2e84eb3ddd200a0c19917,a48437e17befc119e97a5e14c45c3178,0.0836928845148027
fb1802de616a28e810711f001f78a88c,2a16fb5a3c2fe7f285e2a1c0c30038cd,0.04393400873813583
2c0b37d0bc308884755803470afde4c8,3781d47332c6153e2257f960498b4ec8,0.05844201293190576
0618375b34d34628993e9072972e22e3,eaed737c12fa035d0b04020700288a98,0.9227272727272727
fa344919949a3d486b07852ad445d26b,1dc08eb7215102d2b802cb51ab5a23f7,0.05072434372953251
8ca1649655a6a68773a569b2fdb615a0,ed6b44368cd96c74ef308fd88982029c,0.38636977058029687
31b6543d6fc0d5405fa542901977865b,b129bc6ece822ed66f7206af30c04265,0.05752242399139683
9de0dc32631274f21d5a86f4d8997b88,969cd737ee94f28cc4a825224b6a7fb7,0.4360742705570292
8c9bedfed314d16cb9418a5bbe1dea66,2744d050ab94eea9ba87e51ede220149,0.03817838605201786
1d7d3998eac969f1d84a908c2358740f,5e4c87b2f95bdfe423b47367e53d5c1b,0.20502392344497605
5e57e9bcbe111e4bf06c607bab1b8d02,43c8d4189d95b6972d2f1b9551781a6b,0.2597858729751153
edecd08f7364c25aa22f518cfb99f903,a688f5425128516471bae269b7c19165,0.5118742604311365
9e3142abcaf30ef91dfae12d364186a0,1948368ac74d958919afea04d093ba79,0.14705002087681981
5c320fc49c1ef4c9ac591b683337ad3a,fdafc010c0b984bd944ce70f415147cd,0.072582825576648
86362cdf2e7ed63be6a8c91ac10481da,34a4c0489f6047d26e637bc420fec543,0.08360338724499031
e64fad19c8649facd18eaf5acc76f700,d97690ef84ecbe73f7dc70d2f287a1dd,0.10338817075494433
1f6dc9923d891fd72f7093a2a49f67eb,6a5e117441a46b3cd5566d17e171a552,0.07052409480604899
8cc237a72f5442eb86e016556ab99a8f,e71ad9bd8bcbc04901a52768872926f1,0.21850574712643678
4b726652c0887a98d58552a030026c71,d3e0e673a477bb8e920ce6d14e65b52f,0.4082023584627667
7882e4329244284340722e603dad92b0,7578dbafe88a95d6de89f60c3fb17e1c,0.14654019454721012
9cdc9288627a2159274ca44d81cf5ce4,f4b1296382fe55a0ebb1350bd2a5ce9e,0.2213534288565301
f676ba0d8ad67bde75d568b53fdd91b9,dbd0fdedd3a7ed5f4737d2ea6e80576c,0.11781459172532918
8f4863d7f2140c2f7fc8f9b4b6b70a12,276364f9afd17df204ce97868cd37510,0.06803874219707848
9fa2e309dafb3753375373c07dee9296,579fc5a1f322115599a34e154ff0f61b,0.05560521738095998
0eb890cad361d8f5ee195f8231864b60,de5d4676f0815554fd3f8f72fcd4b8a8,0.05976742566382871
c8595a228cf63f363edbc7f77f1a8b09,4cded40a1feb8787facc1534aab39d10,0.0642940982297685
697ff1d5a5412fe403f52e0234c459f7,772be9454a678308247b3e27a49aec11,0.08448986209069828
9232c823efc66deaec616aac189ae020,1fc27b75b407401eb54ef2a27a754b66,0.06808683127623127
ffce1d0ca6e440779937cfec82188f62,f7a54fc44f6bda4c1caabdd054f5cf0d,0.06819022820455259
eea69b554a32bf706b4c0c49d823e46f,2442edc587b20f98993386b88c694a57,0.06455939842851424
e3458104a1ed0a19c62c30ca6e29fe6c,b6d6791c637918aad0cd95679381396a,0.056139882109036116
70049512850f899cff4227b8c6b2279b,717a029a212e595d6ec46f7823610b57,0.0445610547830222
012c6349c9afec5973d4910235b53459,22ccaf6d1a4335b05a8adc1d68d6e4b1,0.045581385795799186
ebc528c8f6b3a94e5b46e5527041a35c,c7e361dcb73cac65f076418692a0c1fd,0.4975609756097561
255a6b2b6991fc073e6a99be2dea74b7,4653c423cfb39ca98fb7e0960ab98569,0.05594588993632314
ac9e78298c7621e214bd9bece364983c,d05395f8ad69e06bb02e78ce8945b658,0.06863330646855642
2b2f2d90fb405a197fe055f2379e8b3c,08758137b552d04775245c5347b455d7,0.7631803278688525
9b7eaadd51d2a7e717c6e0b9327a1832,c80e66adebd5b7f065d65a37d9edf00f,0.4387179487179487
b29bf04590df1c7a6addd2988fad288b,44a4919735ca1d538735ff1b55e5a5d1,0.13472222222222222
91b368e4618b8909bf0625bb1cb2e02b,492fa83ad3cdd486b29bb42d20601ce6,0.05034740250181458
c18319ddcb344228b273e971f98ab275,14ebc44f7afe5f1f24f4a1b74b48409a,0.053556384378108626
4fb97af912c83a35473464f2df1ee724,465b8a27cd191981044b761de6bf0a53,0.23859649122807017
43595d6d0bdcdcaeab1e36acc4f8e5da,14b67187829e391d4d362cd312f59ee2,0.23275862068965517
75a64278015f58e61af77e843db7f82f,fc827528ade1dafbd641f237a802e3ab,0.054688149141947286
f31cafbc1944a887a416483e704a467a,76a02658b666e8a277ebfb62f8037044,0.3044117647058824
84b9b35413af086bd57b1651ee00dbf8,2282d132fda28c14a7655e7c81ca78da,0.41021362520528004
a28cbde2bc35cd3a508d5bfb1bfebe4b,a68144e09329098443c2dae9c15cbc78,0.0465699977169774
93daa496d62821e1ffba948c4a66f8bf,304d6da424cc4db7308871273f6658da,0.0457715881325341
a11a846ac27226af0a5c7c879181004c,5bf7ceb90baab0cb8b9e1228b36bc289,0.06536063064080241
3c85218914ebf410a5e1fbde97c04969,c75e6c96e25d736216fb422b8642fa53,0.9243589743589744
b401ec9012615c4d236dd727b6732b79,745f9be9c1db1a298e6a59e6c44eb321,0.07724306752882962
0df619973838a52b985b1dc148e81cff,28a34b3e6a7af74f8a166e081339d589,0.37750656660412757
e6a39886cf4f372ca378be5190b8d13c,ef67442dcd4117cf09ac8ec3fb61a763,0.07804647905286237
3cacc3f28e3dda4c8f21b0ea0487af34,2002769dbd525eb5df51ca9765c347f4,0.2357142857142857
699b78dc18e7c97aaf93cfba22130567,737ec4867c030eb08b9b1c3d55358186,0.15839080459770113
2b95aa619aa6db6194aaf8ec9fbba8cd,8762dce460d4bf288f50c6bb9414a668,0.03463623596119446
14f46ac296365d0e7727425a5e865e5f,a30c79148031cec054cc3ed721f906ac,0.04647806277181213
cb889fbba27c934d1a6797cbaa459477,50688d33a6334e2d2c46e85293e0b9ae,0.06391853899450378
e390e0a27a3aa204397f41c1e7b9c38d,a542ffd9d9c3425cde0e50a5b88f7f0e,0.08446856378298795
1de9dfaa68e07f69492eff401c12f6a1,16546b5e4dac8133095db54422fdd1b2,0.7313492063492064
521ae5681c352efda3f477940790228a,073121084dca5aaf7a98eddf78ed8612,0.18835018399921447
3310c0185351d6da012b81859e2c3947,84a27a838e6ad1efc30561511be2ec27,0.5249357900614182
bfd6be0310abc835eb6bd177318b47bb,e6cf780f544c4436edf486d7782acbc5,0.23583333333333334
f5f0004ef76fd42d168d5fd781b868ee,6403fbc6423416db0a11c3cbf91e30f3,0.3909323770491804
cacbe39348c6f17b85b95de462c7f80d,326fd256e77a3ba6cf8da9259c8401a6,0.03725473329434764
448fabb5e06bb132b9db180596e9ce83,d2e934b0e0344161cec089f120000a7e,0.019931094939867174
522d05141cf3b807e17c3095acf48198,4258e8bf4ae02d79700c0b6286ef7876,0.0774965268443993
ef40c299a7b219fcab70b3686fc60210,ce4e19db6a21151f0c600967148bc841,1.0
968b480b72ba8cc999864e9ce2da36a2,aa5b46b9f13668d97eafff1e8249fd4c,0.0547618660625292
af3a586a2d66bedb945dbe1f6580986e,29cf0883da9e1eed641e699142aded9a,0.05290411989275798
a319ef76e8dd4b24d040457fd60dc88c,7b70ad19087ab5d49dbbdfd37f9aab1f,0.04359953253809734
522d05141cf3b807e17c3095acf48198,c46e532dc432d04c63d873ceccc0cea1,1.0
14293b550389354920ddbdfc6f81bbda,7fe6fd0cd4de4f1629f209ae4727ccea,0.058631159183133746
db45e155195e79d695a0dcfb75f53367,436a38827d351dccc9ac2f44d103a3f1,0.3529671379470375
a143e1323b5212e0e1aaefd8dee05511,fe0399c030d9148049b26b03258eb388,1.0
95ccc8646371a33288bb80a523290131,f7a54fc44f6bda4c1caabdd054f5cf0d,0.08690287291037463
65d35a44f98620910d0c6bfae752eb06,afc7b5278ce254c7ddefccd3794b255b,0.05831541494971808
aee881c18244e06d4ad36817352a090f,e1ad3f5afa2ee9048e0c151dc6e3286a,0.06799211823182287
e6575715489bf6d14388acf340448a55,1fcb8e7b88ebc63ada56febc33bb7529,0.11883722274713646
b8254f2eb0d3d2ae2aee6b6aff0d23ce,27f589b8640ffd776660993b8be20c7f,0.06977644111620768
5e57e9bcbe111e4bf06c607bab1b8d02,a8ecbc59b6d43f6c6e77beeedb335fde,0.0782466262972638
e2598094ec302b803d0cabcca51892a3,0c7c23987a2a4edcc1f2221c90ad148c,0.057693655013068425
319f1a0a1730e57f9a7b1bc0d32582f5,58bbbf1734fb1bdd0cfa0af1fdf15915,0.07304894839716652
0f929b143d6c670874ae558f21f49bad,320300a5c871047d7495a89a5d386620,0.5998727312380948
72449c764b877f436e5067d5e0d7ba5f,b79ec7c8199eba26628dd28868f08420,0.08279978767376744
a2d0dc2db3333c32f4850b797306c0a9,8be68e69baa31b9c4df64fb6c6d8c08c,0.11169986272155513
f11a55c6862edfe8ab884a14c9db5f71,4fe4a751541b3fb1f326771c5d06ea1a,0.17157089084426122
ee639f6676cb2cfdfc7260f4c715faee,a11f1f56f1e557408df3094b1b469385,0.06397197397026325
b4d37eb9007012aad360103698ea7c6c,44da607ce58a321c0a339349771f0293,0.09592807705677327
391aa44c50356ae45e1949f5f97de35c,33d6b4bcdd3f98a0e3013c6ba669f7ce,0.05765964452330449
11214e3a0b482b08e02d7931a6e33b9c,89ae2458edb8215be4680ace5c7b2c75,0.06809887142110431
061ed0a705ac8177195bf751927154e5,c5ae8a971b6e33d7e0c82726f4ca57e0,0.0777484731712859
1de7a84143ec9dffd656e5cf6082505e,9e75a3e084452d29a598393b30741a3d,0.05757014634446507
52e0acdceb5c7cdb026b1c8fdadd33c5,72c34de12aaef79ce4ac3858745cbcaa,0.7958390689525716
629ac0866f59d50ec4da205b61af04d6,a9f7f4e5c99bacfb610111e2fae9dd20,0.029477988229760794
2b806ba04f5299f3b6ba3424550bebda,275a14b9cc2b9b4acfd20cfe676086a9,0.2493420959649495
30a9206450a98f7b5d447e081212a8ab,6b32142dbb9d069a024521dc4ed63b3c,0.5635897435897437
9bd454af6d409cfdcdb959eb52ea525c,0debc53a254db0b49cecb640f28ea0ba,0.9041832884097034
4870ba3f698afe7345498315ea9d9050,a279ffde264f05df2f8c46cae780e014,0.04398400990173236
b7c297efc2616d27fa73d37dfc66d1ee,84ae4a5af6c0a66ae0dadb30d43df4fa,0.03807941095470469
bcc3948aad0ac73a5c8603028c017dab,e6c3a95254c5ce7ded1611706f921f94,0.3538877620013523
8dc87b76200a370f0ae21f63c0f6cd56,b8d462113ffeaa2128fb1ca6e58cb64b,0.10017613075797435
b145efd90e8f5bdc5924058f03503d73,12fc3d849a7a88c5c67c903121ea3f44,0.06438643353572483
55e409e1cafa8338e615f437ce2c455f,78e2c4d6caf9ae4f9ae7cf310691319f,0.046646777014155684
5323eda00ef61e04bbe4ef3275cf08ed,d097f55957e883bcf354220f5614c447,0.5855836379538473
8f36cfc717dc2aa126bcb88372fa026d,9990f57bbd6e6fec599e21b3332dba45,1.0
0d7b93c204fcdef0fa0b6c14643e49a4,d48e103c377fe0d84ad1de30c1b4438a,0.04455379326558118
4aa0902be70c4a6a333c8dea5bc2aa6d,f11577a82ad0224f11b5490a0feaa3b1,0.11871875188269203
f5e078306b396ed878200c022e1f96da,73adc29dc5fb515b43c5c1375805326a,0.07794054632312065
ff060a84e6c21c72ec4eb4191a18ad32,171bafac8f11aa9f6a03efa48b674f7c,0.06812979968861164
37b54ca15234e155c69eb469be07750f,9ffcb2b8e214bf1f7a292af6500d1b45,0.06035812983424043
e6c3da968805efdcd5bb549f977d524c,dbe265022de4590d3ff0b2793367d7e4,0.04577752626116979
ee00093321ad9a7ca59e74c624480a4c,bd87d657f5abf7551de921fddf09cc40,0.05664580617490837
522d05141cf3b807e17c3095acf48198,25552a65c35f9c7ff6df6d49a6d617bc,1.0
193b8ca552803400adf52782950b7076,e06bbb8fc426b8d0b305bd46b7e4ebcb,0.4936688311688312
7430bba6e073c0e88daedc73f62ec97d,10cd883af969589ae0b494781229b543,0.04169363536495166
b4b253b68df4f90b97232e3f908d70e6,a7e50f142ba507595d83d06e1151a74b,0.12
d5986ad223466b11a99d4d15bbc1f9d4,80538382d6383b5549f9b500a6b0deae,0.20326640795215012
5160b0a922fabbf20b4dc569802dd90e,b37f1d3aea08118a87f76c33dcd200a9,0.15714285714285714
eb7e973aedd17d6039bc9e9f02ca1a9f,6e0c416565d7f667ad37771b38e66831,0.21023826867316497
c2a2764749a0b271cc84e18bc8dfd1b3,2264d3853d6cb5075472184a7e48901f,0.05559567243903148
ef46b19915ca45e0d0f4e1b6a8b73e88,550c1aef95d27867f7e595432fa75ab4,0.07489102811695654
0d7b93c204fcdef0fa0b6c14643e49a4,9b33d65b4bedcf7bb0b62ab3ccbf0047,0.06115116052246637
11214e3a0b482b08e02d7931a6e33b9c,56528808305d3d27f8b2e6e488e7b924,0.07074088562735409
ad68c3b8383aa272b1f1a0efb5acc3d9,195d7b8c2c20ee5ed34c821448fa0917,0.0929307596415232
52551116ff4504a8797d35a11a234901,f43502c6698bf32c5af8edc877b5a8eb,0.11476949152067235
527cdb658c9b802d7c1ce49975d88ea5,7995fa1e193e7bf450eca660857ad78b,0.509090909090909
3c41a767c2634c4fcaa6ff46f7d96ba7,9d18aab4c520e3bc836ecf7efc3a0767,0.11900343999385313
075392b2e37d91d5f15e1d05f109d777,4e3311669a0570392e3c3e826757029f,0.28701534790840444
70049512850f899cff4227b8c6b2279b,e734fcf17b41e0d12db41e948bd23b9f,0.05410728735099916
6f0a1fe98d9efdc3d2a0e4d42178b7ab,c24fa2ecd446acae7801517ba7717eca,0.23893008474576274
ee639f6676cb2cfdfc7260f4c715faee,41a401dce95d817fc5528461bd2eff7c,0.07012331337116695
7de3f1e613a2b838022c11933f2877d6,865751a58084c45f00b13d624de73e21,1.0
d6f147577fac953cb3f35af6598c81e3,ef3bd78395df73f12e98b52d4bf086ba,0.04900366248414606
8f8c7264ff747d48fd53cc4c15530361,fa65ff571215761736109260398d3b9c,0.13286495093848572
012c6349c9afec5973d4910235b53459,3ebca44439e16cc129eb0e05d1aa359b,0.027510157143122504
8a94eca18cd5a346d5daede0f1740565,5f035a96e23cfbd880be28d489015f1f,0.3700280112044818
4484b111cef5086fba022b00e2561ba1,38d71ff0c601ab307b5d00515f4d6ab3,0.07828464813685852
9255ebde1cfffa535cfea1e98caf3f27,d5b14c7567542be9e2e4ca1d95530f88,0.06575068526238512
7090a1b8c63d5498e2007e62488d39a3,e257213922c48b15fc09d0861bb24589,0.04787691645219276
c05394bb9a4aa0d4662d79b1bdebdc24,507bfc73532d1231a6ee0d8c1032ad73,1.0
fe8d4ac6ea48e1b7946845c9097a78f2,96f07a17d87565c06a6a5b385ec0411e,0.11745876916753784
95ccc8646371a33288bb80a523290131,fd9d97c943ba17af59dfec5bbdfd4feb,0.08815907787261404
ae4f01114bf720348162f2970be98099,c9cbe276c2f8bd71bce7346d1e44c29b,0.09280091523538311
04c1c4bb2b7897ed2727ec5ba7950137,9b8088031e87b0ba2c24fa571b15212f,0.04312081769882467
f526cca595760f3e39edbaf6b1889af6,5703c1d28b20373a1e891a01e0bb9cb4,0.24833842588116906
05e7f068987708a4aa78f995ab4daae7,c9345b346eaa320182284a523c496f51,0.06936264688219602
44f3d708b5027e2a0f1399eb604ff883,850f30921f9ced818909369768312494,0.10745032118232814
ab137e7bd13c10ef6e39f749f884a7c1,ba6275d8c47f4f3570eb7bcd0ca76135,0.04442994797859884
1696830288406683da40204e50b1a932,8c74cb9386c05b8778efba4b226bcd12,1.0
aebb949ccbcdcc52c16e5573a73c378f,3318b3ad0497d3d5a9333aeb40272faa,0.10189349135998767
1de12aab3a3e9ac2e6d56ff0a4b03003,c751a48745d14546155e3d4547f03374,0.06154574690263855
f5668021e77908a949da8c06028df03a,c2411028d5b4539948635770abc4dd78,0.09600547392701296
485a916ae420b61fdae1356409ca78eb,3afb1dc3c598091e925ca706edc8776c,1.0
4287be2e2e8a6cae719a8d20e0378033,d24b545978a52c06cf6752eedf11f117,0.10312413150217661
542369d77898a13f49cc9203e3fb0dfb,57d52a9fb70a60e57cb6e822c20a8374,0.3712121212121212
ff4de46bdde75bf907e7b6aa0aaa44f2,3261084dbaa680fec0f2a15058bf429c,1.0
ec4044876556feb6340a19732ad580d5,41a401dce95d817fc5528461bd2eff7c,0.07581766032915811
163f9917740b73985467a4384c0b6535,8572b4bbfa6fb7c136eeb3e07b630d82,0.6226953374494358
168304fd7743f4fa8258e4327faa74d0,b5e4631020ca81a583fbcbafd0720325,0.09257351528476984
b896c467a3458fa55dea9c95befd77cd,1af00f2795746c26043556a6284cf7a8,0.19817745803357315
efd4d1a39a2b0916a16cea3f7e96d049,14b67187829e391d4d362cd312f59ee2,0.22099391480730224
b4b253b68df4f90b97232e3f908d70e6,cf5bc820097d8f9f9e120532a81c1704,0.13463203463203463
c46808db2c95163cb14702dcfdac57a1,036c1140a20c18acfa3701216f5cf1b8,0.25744351839107316
bbe9a6a80341c9a1ceee537088b69b88,bf181356c169dc3bb044b5b6dfb6725e,0.07082376643055596
934a4959e1e644f2dd142234d169b230,89446f731095b56ac07c131ae91003b6,0.10853091427963496
d0d753b2453d96bca4d3b7b23e4afeae,20a9e1ddd25dea73058924f84daed318,0.14371142655449579
255a6b2b6991fc073e6a99be2dea74b7,5f46f4fd963c8c32a56a1e6d57400e69,0.08037184235898787
271e6ba1ae38ddf7f8c957a83bb11078,220d93a5a9cc821602408f550ef3128b,0.05578320215851877
b5023eed137b4b6fbae3e1a61f83da85,42d50176560c696d53d78326940c1251,0.049915094103420654
7dcb5df927c3e2763129e08302d8b68a,f64b405eb8b520638bfd541fc174fd2b,0.0864202412689895
a26a6bca064c5d0b55cb7aa8f6de8f8a,b77b83c34993bfc51d2a475273e4318c,0.2074317993125936
58b9aa96712020827834a535793db3b6,c9dc1f659b9f7a51596692b411fe2c08,0.06469753202675572
5c0fc4bf31cfd5d912ecb2ebf7f9e93f,9c1bd95e3231854c173abba1f27b7628,0.27902429788353794
57ec6c62fe24b8c7635bda95c83c0c3b,a196b605575504a54e3177b663e36cc5,0.07093936142885843
83d6f07fe608f88e5025a6d4dfb2b8c3,178799a65948a0e37b289917027faab5,0.22407635467980297
c4275f800bea7eaf97a1ee012e90a368,2cc61708f7d213502bdbc68b147d5b5c,0.03733883384106279
29772b6f24eb2ab6748a594d95d43c2c,edad474ce9f5c0fca0dcf3e22c3bec1f,0.04821038314771103
ea8b4c029026f4434c530c2fd55fa89b,53601ec27fa22c62724fbc7357e8156a,1.0
914562a3c99b6990a2123539ae2b35f4,18a835c8817d5a8d2a9b353813752b4f,0.09649385848566264
53fae6cadb91867568dd0795ac38c9e9,dcf246d1c67b0e8507b4f7019d5f94f5,0.7229524345623417
eac75cca1fa173f1786c769a136b49e5,daeffa60be46481c26b87125555ca0e1,0.10250958297419671
0abc6dba5989dfb67a113d4a42f8eead,020178ff05229083307d6fab0e23573e,0.11788948596913432
18f4aea5a19074b1b9c8cae95b7a52bf,16c3a08a5a8135c11d0f8d6aa03c2e1b,0.1644283211979747
1ea37738628474a43275ebaa7838f36c,366ec14876d5276cd684faae3fc4358d,0.13176630723945992
bde036813083e11d98f49203e1680114,86fd4ef188d28f39d40615ada4ef4d2c,0.5011784511784512
e2fbcb1274efbce45302fa5fd02cd6c9,c13b15b1e96af5f97d9493aedba65ce4,0.08916519995571368
6ae308aa44a59a3d954e9586e52c7d15,cefd11d381331f1d0a9a86723d203490,0.03379562231831186
6dd3cb1333adc6ddc9118e66bde0fe7d,e1ad3f5afa2ee9048e0c151dc6e3286a,0.08005787132714683
818cad5c91830224852ea66562c30de3,001951753261622dd9335b94f7a1d019,0.03008127529193972
05db380cd61497fc25dd3f62aa6a971c,f5785de323b0bd4491f0cd073012f137,0.0998681242035822
7c2e295d2cacddebaa51744449240337,156aefe4ed33b2c39fe70e5c3d53fa72,0.05803442733289208
ae4c2fdc375480d19f465b7934746411,452b7f47bed94c18cef369281e846414,0.0690407733176077
62670fd9ed8813b1359ea4b1e90ffb92,0c697b0ed20c790a113dadcaa7f4da95,0.04895242469843851
5c320fc49c1ef4c9ac591b683337ad3a,0d634a034ed4fa427809b2fbeeac5ebc,0.0843448863936542
1443db55bee5c14cd39eb27e9df5f44f,604283e5dd08730c374fdceeeaf59d23,0.08838823531808541
3ed480d479cfda7e1911c30c64547954,d97c9f1192298994cd2640d0f6a873d8,0.10881741787180535
461900e4562b25f3157c02b14e0fcc33,13146d26f9af94cdb334da891e65ab23,0.06698685366156379
4eafd3ae22d6998ba5ee916abcb01e05,a19136b2a30afb476624a91e355968fb,0.10355201042176954
4554354a6fcf1a378a87f4c17cc56f51,25a7fba3096176970c846bc9f2d73632,1.0
391aa44c50356ae45e1949f5f97de35c,af98f66cc54f628cafffde01e8250480,0.04392699735213499
e1befe095f6798bac50aa9843982d4a3,8658e8e528a440212908db6f37925166,0.10436122968325326
be31717690d278dd3f2705e675cc7bee,47ceb8123b1ec7670536094e57d57a90,0.3549019607843137
44efd93e396624f9d60c012f2ca7464d,1781ceb0760573500105789fb51bbdea,0.07544127764725855
2daf2d952579496e13c9db619c7f45aa,1e3a3bdcf3cfb387f11177a047c9a27a,0.0542284864040823
c31f5ad48e784f7d158627607f3b433a,20976b8f9bd15f6729c04ad6cc04620f,0.4942552602436323
8c71c4cacbbdd85fe80d78ffe2d3291d,013e79a7fcc130ebb25523a2e5ddb0a4,0.0860484917098094
a28cbde2bc35cd3a508d5bfb1bfebe4b,16fc1676438fff6c9989e60b104e27dc,0.05904099805363313
834d26312dd8ac9185a1ed888e9a627c,0dad8e0704efea47980aacd29af4f40e,0.060760232835903163
ad1c11270d09da8e879f9d8c51af607f,e9e287ec3ebb7550472b40b85d89fe65,0.10964912280701755
05af99b108213ef9e6c44a67aea268a0,d3570aea387f78b1056fd3dd3008bc4f,0.07385845216881178
cb79ffd6cf000f85e3e1b2610bc8dc31,a759414586a29ad69d17702626cfa617,0.14991941682800547
7430bba6e073c0e88daedc73f62ec97d,0242f93a7fc9f37d8810df8ecc9f33ee,0.09478008363757046
6b661e0e358a56c6c8fa0b0d97f66294,01a5c9c0e92bbd08d4d1387cff90ce05,0.37628687102371317
5e57e9bcbe111e4bf06c607bab1b8d02,b1a17bf18e8d1bb1bcdc80dce75a73f8,0.07503949228348084
8906802ae8120cbb5f727e7a1eb57719,392b3340d78fe6db9923ed2217157361,0.07884314562793693
2a18c5f0eba1ea95e01c6eed41495427,22dab52301293b9f1f291b3c43286d61,0.5235347134373987
d0bc8045f78bf840763269f8bd2fea26,d70783267b8518fe446a8a4bf4ef834c,0.12738685854301296
1a302d0a846fa34b9ea1348020ae5915,57da79436633a50a57ebda0d66d5092d,0.05957850866720728
a8148b84596dbdfddfd9ceff79efbe2b,ac478a4bdaf2e1af98d9821dba48c912,0.09579929021268618
eb96c46009970877bb42604280140977,c7edb97a48c9f34b35a8268bf2ff41ec,0.3848484848484848
4287be2e2e8a6cae719a8d20e0378033,bc98e3adcc68cd71df6398ce1ffd4d00,0.21215145834719348
e63c4ffcf23b2b957c4971fd2cd1acd9,42a463a842189cc51b064eb0eb7db8ae,0.991078431372549
09698971cfdcca1b0eb9fd444edc596f,92ec3750ab114729d238d43c7381b600,1.0
4f3dce3247693dfce3cf2eb7a1250294,b74f60b65e8351aae63b33b155ec249b,0.11111715191756517
c270052d83f58e008df1c2b707aef308,58b821de8b7737a4184eeb44cfea8434,0.2034481980319427
e5b78e77c1ebae5689b63e4ab0d82990,314b2a2bea6de98a9c3e8db4f7417085,0.055165900737895894
34cd2a39357cb5fb698736e8953e304d,68da7ae00a5f1cc0880bdbb178f5a429,0.08779140854099529
05e7f068987708a4aa78f995ab4daae7,33c31b41daa40fc5c629aab9952a2871,0.6179505289261388
3db040cf00afeb9514bd151753b77fc7,e18a2169198dd7acfbe8d78999f42ec0,0.1494318181818182
5076b1d4ffa8d2c790719e2aa10612b1,eaef5fd1e0a614494a2d448b2c78e6c3,0.33770833333333333
51a309a5b10708f828b2ab6798ec0730,867a1c0f8665251b2ad8940b785e27a0,0.0770561835931487
93a09fd3e0728a54005d0737e60bade2,20c38baec70101d15b84136273b04488,0.55125
b29587c4d8c357791f44563ab10d4a39,f2d49d7d2df80266e8a4e8ce6d3c71ef,0.0754374798203794
213f8235b0b202541723d3b34fd536f4,c0d8f2e4cd09dd5bf193d5b9a20baf23,0.06049948928153022
2daf2d952579496e13c9db619c7f45aa,f4690f8f28bac4c4b2ec1cc41a1d5f31,0.05013127448132357
391aa44c50356ae45e1949f5f97de35c,8bdc9be1b8ab0ffa14e8bfb6237f9eca,0.06345879822597272
9465d3fbc41bbb76b0c6ce83bdc54cbc,9735860a6c3f181776a9404fe16a034a,0.21717176121745957
6720f26d88035afba09ab42d7f5972a0,f4bb8c2ce1fa2f076e0ac97f78034198,0.03373951002596262
